58000,0.000008711358266711149,5.338531255300465
58500,0.000008643489189682692,5.337599446221153
59000,0.00000859770461003506,5.352554746785583
59500,0.000008631617050678668,5.34980188434049
60000,0.000008558374413741093,5.3661523307830015
60500,0.000008550090436466246,5.37111810377903
61000,0.000008538743682629611,5.377723968377388
61500,0.00000848325874311426,5.385961835299294
62000,0.000008537785644335488,5.395946999550258
62500,0.000008474048194389884,5.395647802947081
63000,0.000008434115880818903,5.413030263327868
63500,0.000008451403469501337,5.418671443662709
64000,0.000008412496914424154,5.427451205482904
64500,0.000008411950875856164,5.443219520278244
65000,0.000008418765457323958,5.438969680186261
65500,0.000008381156947338885,5.453882321957871
66000,0.000008392391593545966,5.461154324558092
66500,0.000008390405050624893,5.4700600808063164
67000,0.000008348705469690126,5.480610280458249
67500,0.000008332333762974375,5.4899950936945805
68000,0.000008298099997141436,5.498304474310224
68500,0.000008310553506097888,5.508149467172415
69000,0.00000832711108428788,5.514400360789779
69500,0.000008283103524696316,5.520510504623779
70000,0.000008276861866832084,5.5292687372205895
70500,0.00000824011038637,5.538381796661954
71000,0.000008229050966617605,5.545516659942409
71500,0.00000821363241562797,5.552092671124223
72000,0.000008180194812331414,5.560555882187544
72500,0.000008157347913935403,5.57159469394154
73000,0.000008153527777798234,5.577677933320888
73500,0.000008129188224188397,5.583032749668622
74000,0.000008105423382554113,5.592930485249267
74500,0.000008105094321382933,5.598511655904057
75000,0.000008054246435549079,5.609996986531987
75500,0.000008031710842465954,5.616738799821204
76000,0.000007996555587679024,5.623749853985518
76500,0.00000797165681824144,5.635888883463595
77000,0.000007976167465954406,5.642497130488889
77500,0.000007944265487327367,5.652432176874338
78000,0.000007913120702760646,5.661313762603131
78500,0.000007916763070555653,5.6704007912608505
79000,0.000007860674351600239,5.682111552681837
79500,0.000007840162686102789,5.690581509109045
80000,0.00000784140295286536,5.704578400295353
80500,0.000007879892657815166,5.721198421025205
81000,0.000007817185988064093,5.725389615274951
81500,0.00000778059190186577,5.738765828242131
82000,0.000007796105747992832,5.748777758524936
82500,0.000007806330526056692,5.7647221363133125
83000,0.000007756620306533583,5.7604765648638985
83500,0.000007754053199014442,5.7865120841493844
84000,0.000007764227801459188,5.802086928483547
84500,0.000007770106757663994,5.815554876101324
85000,0.000007776918462990934,5.829656947979739
85500,0.000007753591172882865,5.843997650772904
86000,0.000007759453245536842,5.858709322453012
86500,0.000007756010931660249,5.874612115239573
87000,0.000007772273752597886,5.890080970973092
87500,0.000007784758253716844,5.9049730886730085
88000,0.000007779098482206427,5.9163069234217085
88500,0.000007790393643949556,5.931890982855259
89000,0.00000778640905528867,5.948843147334385
89500,0.000007822650264854958,5.964706278733991
90000,0.000007847898662624477,5.9723752352952975
90500,0.000007855520041130396,5.996703926071132
91000,0.000007879746231756806,6.002309072141335
91500,0.00000783751176370131,6.021781704885269
92000,0.000007870204328442625,6.040731041248461
92500,0.000007901149882616463,6.054089052975523
93000,0.000007924788213720505,6.070579189633592
93500,0.00000796609654839142,6.085238783198128
94000,0.000007989822801612845,6.096842074289543
94500,0.000007993441147372904,6.115371823188956
95000,0.000008057391857360795,6.129131712896681
95500,0.000008005677490444129,6.138692929993678
96000,0.000008079464282596403,6.1589186674656045
96500,0.000008099882292157113,6.167953985414226
97000,0.000008104837722874143,6.187285123766146
97500,0.000008137370715675997,6.199865333634326
98000,0.000008174730487167676,6.212494048539986
98500,0.000008187094507954847,6.224683807957872
99000,0.000008251614106646951,6.235879039662712
