1656,8.162805672529542e-10,-1.4046546010473155
1664,8.280390095652945e-10,-1.3985416675424267
1672,8.24114867145616e-10,-1.3944293678932043
1680,8.334064303341766e-10,-1.3930970964350673
1688,8.429251064767545e-10,-1.3990929560419127
1696,8.595970609403404e-10,-1.4004612964021088
1704,8.693063866704632e-10,-1.401517449347529
1712,8.75107689379267e-10,-1.3939797857070313
1720,8.783958044057263e-10,-1.3955389605719317
1728,8.867341949988498e-10,-1.3957491477089976
1736,8.997503926681122e-10,-1.4056624411856085
1744,9.112049395377341e-10,-1.4077898077394206
1752,9.222551653887957e-10,-1.4140170504888596
1760,9.235196081887477e-10,-1.4051921722994924
1768,9.300197352263145e-10,-1.410142757016042
1776,9.34270175118968e-10,-1.4168755387522147
1784,9.489113920474689e-10,-1.4246183959967973
1792,9.562604187409448e-10,-1.4286964187213398
1800,9.66164305449796e-10,-1.4294594809123764
1808,9.662795288170495e-10,-1.4316869880554361
1816,9.7299653094697e-10,-1.4365087632704772
1824,9.770893048319978e-10,-1.446877627107318
1832,9.86419183951476e-10,-1.4526445292837995
1840,9.91935084112694e-10,-1.4586712569654845
1848,9.984207041567043e-10,-1.4587388397136927
1856,9.996681202893532e-10,-1.464632192195536
1864,1.003039199165334e-9,-1.468911976390582
1872,1.0060257094568401e-9,-1.4809379550156345
1880,1.0110037450628014e-9,-1.4852622528254433
1888,1.0172983775768536e-9,-1.4901388691987012
1896,1.0157368696388486e-9,-1.493930951370955
1904,1.0182432520473936e-9,-1.4996629743973944
1912,1.0167563201069868e-9,-1.5066967928154735
1920,1.0210869534752286e-9,-1.5127660236578293
1928,1.0218972557409117e-9,-1.517837297083766
1936,1.0254753179031525e-9,-1.5220669664290298
1944,1.023406263186759e-9,-1.5271853972641154
1952,1.0235365744987167e-9,-1.532813987951828
1960,1.0219133059157077e-9,-1.5370667924856962
1968,1.0220640479787543e-9,-1.5417656302492306
1976,1.024441924736003e-9,-1.5485641056139137
1984,1.0207329651098127e-9,-1.5511969990953527
1992,1.0198708814705097e-9,-1.5553956677030865
2000,1.0186541971585313e-9,-1.5574515607368045
2008,1.018703034671967e-9,-1.5617297455702892
2016,1.0149109505857577e-9,-1.5667366718415037
2024,1.0128595772753179e-9,-1.5680616025275498
2032,1.0111222165864255e-9,-1.570290765665067
2040,1.0107086027160623e-9,4.709255778589856
2048,1.0058052173646264e-9,4.704845369708463
2056,1.0044975915546291e-9,4.705658795713671
2064,1.0023414731454335e-9,4.70106227954812
2072,9.983132174718121e-10,4.699011184246967
2080,9.959933590435942e-10,4.696751247317024
2088,9.923353300124548e-10,4.696709439714449
2096,9.927442987463562e-10,4.69769583608883
2104,9.89983937385509e-10,4.697142637084568
2112,9.872818430584844e-10,4.693432033605212
2120,9.828773949372628e-10,4.69155047148042
2128,9.800660782002351e-10,4.690727826173721
2136,9.78586307210109e-10,4.693501141634729
2144,9.7773425359051e-10,4.694006541153864
2152,9.77344986744952e-10,4.693622855188823
2160,9.70670135393534e-10,4.691906408362703
2168,9.67651451717125e-10,4.691292613925617
2176,9.651660703837348e-10,4.693180994485268
2184,9.665246265820269e-10,4.696247318169452
2192,9.643941971932692e-10,4.6971509623717145
2200,9.620528116366098e-10,4.695744698253873
2208,9.567136466690578e-10,4.69574139398537
2216,9.54159510317443e-10,4.695881271129
2224,9.550373506628414e-10,4.700068686881369
2232,9.551539407475e-10,4.7024552160249495
2240,9.539865020512378e-10,4.704470809676435
2248,9.485422071992145e-10,4.7027136989197205
2256,9.45949247273121e-10,4.703780735920392
2264,9.439133025489419e-10,4.7063478985038945
2272,9.47236550868806e-10,4.710210334594202
2280,9.464319133939027e-10,-1.5705123972170636
2288,9.431292862493093e-10,-1.5706077009365282
2296,9.391426893786768e-10,-1.5694815266509508
2304,9.37729943732311e-10,-1.5677018130417304
2312,9.401803285595371e-10,-1.563838936234615
2320,9.415778442331579e-10,-1.5613804092180852
2328,9.411924156301063e-10,-1.5583722672870932
2336,9.355563100080341e-10,-1.5583531067692586
2344,9.343863548651095e-10,-1.5557521390022049
2352,9.343539899975896e-10,-1.5536033663576594
2360,9.381468494198343e-10,-1.5499679608072727
2368,9.382744390833683e-10,-1.547618873072367
2376,9.36549644211547e-10,-1.5452257350217762
2384,9.329365170079038e-10,-1.5440178484555038
2392,9.324409828124145e-10,-1.5417000628580926
2400,9.363753971731868e-10,-1.5387668120336455
2408,9.380460334670946e-10,-1.5359877901767351
2416,9.392059126497224e-10,-1.5337831632350443
2424,9.344672593102556e-10,-1.5314450999434779
2432,9.344660761067532e-10,-1.5291070648981753
2440,9.348355967651536e-10,-1.5274063413986207
2448,9.402450375797497e-10,-1.5242373780084724
2456,9.413102214468345e-10,-1.5222998427397931
2464,9.406380542591629e-10,-1.519320695393223
2472,9.381802954312694e-10,-1.5178582356130728
2480,9.388478451367077e-10,-1.5153759384118477
2488,9.428537758168699e-10,-1.514006008288978
2496,9.458509934731507e-10,-1.511646153861062
2504,9.476439566958338e-10,-1.5100149311741657
2512,9.445842021387445e-10,-1.5068043109343114
2520,9.457279602216482e-10,-1.5050208150926228
2528,9.469609291365988e-10,-1.5032266074778549
2536,9.524972635020337e-10,-1.502162652429251
2544,9.541316657984189e-10,-1.50070568760003
2552,9.55033530973326e-10,-1.4978626259036627
2560,9.538793000592853e-10,-1.4957509935660176
2568,9.55334403240678e-10,-1.494390789553277
2576,9.585511007740203e-10,-1.4944214301080767
2584,9.627267953497141e-10,-1.493315592829734
2592,9.652702790158777e-10,-1.492432728559135
2600,9.641351888392088e-10,-1.4898169074641305
2608,9.65312121238596e-10,-1.4881681497021917
2616,9.67219631967439e-10,-1.4874221575708129
2624,9.721937971276783e-10,-1.4882606171964083
2632,9.742861499660186e-10,-1.488278102415216
2640,9.760933353211774e-10,-1.4858717708941178
2648,9.758844124529033e-10,-1.4845187338180696
2656,9.780301202717746e-10,-1.4838376995444376
2664,9.810630244762829e-10,-1.485536799231767
2672,9.84527530109379e-10,-1.4852349799334905
2680,9.865764237533077e-10,-1.4852545227238845
2688,9.868300705500219e-10,-1.4836476422973361
2696,9.888373677072691e-10,-1.4830728680387402
2704,9.89952822878108e-10,-1.4834705373372568
2712,9.941681748714966e-10,-1.4853929168330575
2720,9.96291210187643e-10,-1.4858100480194207
2728,9.98917560054329e-10,-1.4849839217928016
2736,9.984858061312106e-10,-1.4846202280236842
2744,1.0003199084466679e-9,-1.4849635573402493
2752,1.0029563737304776e-9,-1.4875551457142944
2760,1.0047386658717492e-9,-1.4883142630908064
2768,1.007748128884231e-9,-1.489077807144303
2776,1.0073612464180949e-9,-1.4880984759508853
2784,1.0086182138535425e-9,-1.48850108296131
2792,1.0100103440754235e-9,-1.4905152974707465
2800,1.0122427061627539e-9,-1.4927745041071443
2808,1.0136441650202668e-9,-1.4935813006467553
2816,1.014827036027205e-9,-1.4928802801701226
2824,1.015562764843756e-9,-1.4943515739864908
2832,1.016773727034747e-9,-1.495279961913823
2840,1.0177534019373664e-9,-1.4972482415749637
2848,1.0190118513796342e-9,-1.4987918867053678
2856,1.0204196967080445e-9,-1.49951067257755
2864,1.0199301909498368e-9,-1.4999539309370833
2872,1.020669847078049e-9,-1.5015395594272951
2880,1.0204579707775637e-9,-1.5029859613623073
2888,1.021714012947474e-9,-1.5045407946879914
2896,1.022102048236611e-9,-1.5056423392020228
2904,1.0228797573710172e-9,-1.5063102175733005
2912,1.0227444600368717e-9,-1.507446079784017
2920,1.0230190162967075e-9,-1.508454093806543
2928,1.0229130589453999e-9,-1.5101003218657445
2936,1.0230929372431552e-9,-1.5113195669856925
2944,1.0236712907685496e-9,-1.51220881781439
2952,1.0228837172142986e-9,-1.5130736360246138
2960,1.023036147268941e-9,-1.5138847999833938
2968,1.022283005321768e-9,-1.5153601982134217
2976,1.022218931732541e-9,-1.5160803161870169
2984,1.0223517285022774e-9,-1.5165851359637452
2992,1.0222267453306514e-9,-1.5181273019119748
3000,1.0216446185181228e-9,-1.5189757548338585
3008,1.0211612336929629e-9,-1.5197160549500461
3016,1.0200328360179261e-9,-1.5200789546654612
3024,1.0198408195847148e-9,-1.5203948538027847
3032,1.0198824020085144e-9,-1.5212097237075703
3040,1.0186931344655329e-9,-1.5223895004752224
3048,1.0182986720637655e-9,-1.5228160521738838
3056,1.017150696916287e-9,-1.5226665190395712
3064,1.016742471936769e-9,-1.522787642238233
3072,1.0164525366298218e-9,-1.5232083887462353
3080,1.015498642709599e-9,-1.5248796551803643
3088,1.0146609773021921e-9,-1.524612836503618
3096,1.0130463302624283e-9,-1.5252948472639989
3104,1.0133115143790592e-9,-1.5243699833019486
3112,1.0127106947934245e-9,-1.5247016688948496
3120,1.0127388633111265e-9,-1.525308666829209
3128,1.010698469165025e-9,-1.525501549043134
3136,1.010081939200252e-9,-1.5254280859231817
3144,1.0092393437868263e-9,-1.5248597827342094
3152,1.0094428826984826e-9,-1.5248505119320093
3160,1.0085962872795126e-9,-1.524182299138298
3168,1.0074343092266325e-9,-1.5254462397502029
3176,1.006789280876237e-9,-1.5246690217424095
3184,1.005878812267041e-9,-1.5247107655664311
3192,1.005923214128388e-9,-1.5235003048497395
3200,1.0055960557041493e-9,-1.5230123319446691
3208,1.004500601822206e-9,-1.5233661170263924
3216,1.0030867686145153e-9,-1.5233325034482605
3224,1.0020683997636424e-9,-1.523079765624671
3232,1.0025020138822974e-9,-1.521653950916859
3240,1.002587543534858e-9,-1.521348612788709
3248,1.002231240496861e-9,-1.5202623670837385
3256,1.0002489679467027e-9,-1.520763005998169
3264,9.99524893803462e-10,-1.5202988610211008
3272,9.988859992652554e-10,-1.519531022657188
3280,9.998212029640044e-10,-1.518281579450495
3288,9.998946716434313e-10,-1.5177770728034687
3296,9.986768457464337e-10,-1.5174416725491093
3304,9.97649905451933e-10,-1.5168971384001122
3312,9.967239691752455e-10,-1.5163482994068203
3320,9.978444049713407e-10,-1.5149878590313621
3328,9.978764533784045e-10,-1.5137867051920029
3336,9.978764533784045e-10,-1.5137867051920029
3344,9.960504571611218e-10,-1.513192759241308
3352,9.95707438173977e-10,-1.5124147117937743
3360,9.96249085087095e-10,-1.511484737324449
3368,9.969708543851894e-10,-1.5102431978785686
3376,9.972201048404869e-10,-1.5094287794824781
3384,9.955794802151798e-10,-1.5086321372226896
3392,9.952704655868023e-10,-1.5084520167180933
3400,9.953196399159935e-10,-1.5076511066352747
3408,9.97019924404922e-10,-1.5062443160618282
3416,9.96968312633649e-10,-1.5054484024824033
3424,9.954045474919771e-10,-1.5043539683379876
3432,9.953847682982975e-10,-1.5040560117925406
3440,9.956013680939236e-10,-1.502844030443386
3448,9.96769194873043e-10,-1.5024644730297265
3456,9.974874164384321e-10,-1.5013153115456945
3464,9.979995736089849e-10,-1.5000790296055886
3472,9.965965493983907e-10,-1.4999787935219984
3480,9.971204407187789e-10,-1.4989418394302194
3488,9.97474216700848e-10,-1.4983162546671298
3496,9.9913500362391e-10,-1.4977946481662665
3504,9.999028541578057e-10,-1.4973374084651254
3512,9.997991605209509e-10,-1.4959414640792943
3520,9.991338815426384e-10,-1.4950895937083102
3528,9.994790473704121e-10,-1.4943617243235383
3536,1.0010599027124146e-9,-1.4940397910830616
3544,1.0019368023091967e-9,-1.493670948311489
3552,1.0026146187147297e-9,-1.4933169827810346
3560,1.002119922100778e-9,-1.4921490726423463
3568,1.0022885321657755e-9,-1.491733647287128
3576,1.0033674030564957e-9,-1.491346406435603
3584,1.004875013319367e-9,-1.4912267765248404
3592,1.0056486580677214e-9,-1.4907618421080049
3600,1.0054583422079432e-9,-1.4896674166336727
3608,1.0059295046555339e-9,-1.4892256080422375
3616,1.0066111375397184e-9,-1.4888672155249456
3624,1.00799195111351e-9,-1.4895636652612927
3632,1.0088793546359312e-9,-1.489188322030371
3640,1.0093367945020239e-9,-1.4885435961227522
3648,1.0092695110632971e-9,-1.4877389101774015
3656,1.0100737773290912e-9,-1.487571212844831
3664,1.0110320452477198e-9,-1.4879993376427694
3672,1.0122644202164616e-9,-1.4879997572497938
3680,1.0132866168857094e-9,-1.4879159564167328
3688,1.0138152580177488e-9,-1.4868552634626173
3696,1.0138496464601772e-9,-1.4872593754332952
3704,1.0141912876236122e-9,-1.4876382501060257
3712,1.0153713194377828e-9,-1.488152594717847
3720,1.0162024774606233e-9,-1.488186758372429
3728,1.0166830915123727e-9,-1.4877395258417496
3736,1.0168805637638572e-9,-1.4876213159727003
3744,1.0172155482825354e-9,-1.487900072853539
3752,1.0178688788150283e-9,-1.4882552537497167
3760,1.0186177955814308e-9,-1.4885010110435575
3768,1.0192556836629481e-9,-1.4886539010851785
3776,1.0195834347039115e-9,-1.4888320331368121
3784,1.0203091914871974e-9,-1.48877355841621
3792,1.0204639587957393e-9,-1.4893754176133795
3800,1.021250159161052e-9,-1.4900297830048332
3808,1.0213625366654875e-9,-1.4901233460837555
3816,1.0219783627562146e-9,-1.4899720666400222
3824,1.0218289335720277e-9,-1.4907015116593747
3832,1.022045487156995e-9,-1.490787033943674
3840,1.022199540042759e-9,-1.4913902218489512
3848,1.0223450340073568e-9,-1.4918916741627601
3856,1.0231957582752727e-9,-1.4920311556839116
3864,1.0234374240211427e-9,-1.492423155868912
3872,1.0232286247007595e-9,-1.4924391781890707
3880,1.022884525242023e-9,-1.4933889770213709
3888,1.0230931996115457e-9,-1.4933731538475996
3896,1.0229328819634115e-9,-1.4940008989139242
3904,1.023559248711553e-9,-1.4939537824553601
3912,1.0223868861092359e-9,-1.4950673351932826
3920,1.0229649094901589e-9,-1.4944088788870837
3928,1.0233257962900742e-9,-1.494997655950595
3936,1.0233416352362573e-9,-1.4952017366058665
3944,1.0233731867225591e-9,-1.495609916826947
3952,1.022986967629463e-9,-1.4960486924931613
3960,1.022697365473599e-9,-1.4963775569172417
3968,1.0225120723605281e-9,-1.4966986662867765
3976,1.0226008432905834e-9,-1.4964871370137778
3984,1.022697365473599e-9,-1.4963775569172417
3992,1.0220371866277927e-9,-1.4973480366192853
4000,1.022006441734916e-9,-1.496940336209356
4008,1.0214858814177402e-9,-1.4969780233513144
4016,1.0217094214084717e-9,-1.497166738269867
4024,1.0212044688033761e-9,-1.497407987260965
4032,1.0213389959985363e-9,-1.497807934497417
4040,1.0206264246731037e-9,-1.4980636157378886
4048,1.0199958885007396e-9,-1.4980063588262298
4056,1.019535471936229e-9,-1.4974259159359462
4064,1.0197732589925394e-9,-1.4978177769955738
4072,1.0197352156677315e-9,-1.4973092665073091
4080,1.0191664524248605e-9,-1.498065654506785
4088,1.018663789687183e-9,-1.4983058600575734
4096,1.0180862109606082e-9,-1.4975303985001964
4104,1.018189593315926e-9,-1.4975229453117915
4112,1.0178414663692524e-9,-1.497037744333235
4120,1.0172750220573206e-9,-1.4977928796388222
4128,1.0166561425382062e-9,-1.4978373717359075
4136,1.0161986366811551e-9,-1.4972589045854412
4144,1.0163818305336993e-9,-1.4969398791598938
4152,1.0161682058150324e-9,-1.4968535358340498
4160,1.0154478720423092e-9,-1.496906047486785
4168,1.015131858884077e-9,-1.4968272933363773
4176,1.0152761448944465e-9,-1.4960022872077945
4184,1.0149601665199849e-9,-1.4959238276144091
4192,1.0152452526774175e-9,-1.4955973244527399
4200,1.0139901804521596e-9,-1.495385402138279
4208,1.0135802441945328e-9,-1.495415947177809
4216,1.0135336389775295e-9,-1.4948095538700539
4224,1.0138807293283289e-9,-1.4939700027535334
4232,1.0132345648931574e-9,-1.4936125643319893
4240,1.0127309276944333e-9,-1.4937525803141374
4248,1.012109864424269e-9,-1.4936984093303731
4256,1.011976111156057e-9,-1.4933026157329075
4264,1.0124150049332981e-9,-1.4923549879942648
4272,1.0120064364224506e-9,-1.492386708696991
4280,1.0119661985151213e-9,-1.4918822801889118
4288,1.0110723371955053e-9,-1.4922563924528633
4296,1.0110853916415172e-9,-1.49113969392653
4304,1.0113667277000945e-9,-1.4908131029194907
4312,1.0114194649147295e-9,-1.4902001102421991
4320,1.011199094195477e-9,-1.4900148090399123
4328,1.0105985179903505e-9,-1.4889475501048197
4336,1.0104967391787037e-9,-1.488955811665462
4344,1.0099463510447726e-9,-1.4884938097982772
4352,1.0108283493376542e-9,-1.4880160572331722
4360,1.0112867918480314e-9,-1.4873695533931193
4368,1.0109384420389588e-9,-1.4868911146331396
4376,1.0098953991826806e-9,-1.4866738479470722
4384,1.01034347111481e-9,-1.485926662203304
4392,1.010520915633875e-9,-1.4856074651336544
4400,1.0114981851863091e-9,-1.4862354884781337
4408,1.0112391114012358e-9,-1.4844303019666767
4416,1.010712335119614e-9,-1.484272504294081
4424,1.0103273256787198e-9,-1.4833928036282964
4432,1.0105039465319144e-9,-1.4830731678059588
4440,1.0112281708250495e-9,-1.4819949522904132
4448,1.0115700557947067e-9,-1.482371072746042
4456,1.0117377030096184e-9,-1.4819500894577105
4464,1.0113864249510066e-9,-1.4814733127103632
4472,1.0113131040419675e-9,-1.4806674875399826
4480,1.0115076494128836e-9,-1.4805485388043185
4488,1.0124998639042073e-9,-1.4801547730802618
4496,1.0126482016907686e-9,-1.4795313458784636
4504,1.0119984610070204e-9,-1.479183570279081
4512,1.0126184572725429e-9,-1.4781103507065254
4520,1.0126920417147274e-9,-1.477798474311781
4528,1.013630953933184e-9,-1.477915607770641
4536,1.013909292653526e-9,-1.4775845348728034
4544,1.0143925301578213e-9,-1.477234329930312
4552,1.0140564155943474e-9,-1.4769598651995037
4560,1.0144371086609114e-9,-1.476618852316983
4568,1.0146226676330953e-9,-1.4763977443435936
4576,1.0154334961696857e-9,-1.476220082541706
4584,1.0159079132905988e-9,-1.4757675666061019
4592,1.015775766813939e-9,-1.4754738470453994
4600,1.0159418440281473e-9,-1.4750499760422495
4608,1.0161276006069204e-9,-1.4748282529443828
4616,1.0171564006447576e-9,-1.4747307881708949
4624,1.017578432170822e-9,-1.4747930352609595
4632,1.0179809348579902e-9,-1.4746526741378811
4640,1.0179210629629226e-9,-1.4740447420660763
4648,1.0182505683647834e-9,-1.4742179306348777
4656,1.0188701448624067e-9,-1.4741589818676288
4664,1.0190768371610493e-9,-1.474139316333716
4672,1.0197808098396304e-9,-1.473867421276717
4680,1.0197808098396304e-9,-1.473867421276717
4688,1.0200079863408756e-9,-1.4740507226027313
4696,1.0201849239799333e-9,-1.4737263893957702
4704,1.0208169279513104e-9,-1.4737686294737267
4712,1.0208672741099787e-9,-1.4742766623104493
4720,1.0214497136343934e-9,-1.4738109219194573
4728,1.0213458785053537e-9,-1.473820811962212
4736,1.0217512274952857e-9,-1.4736795450543392
4744,1.0216675511354753e-9,-1.47389282223707
4752,1.0221034844070241e-9,-1.474056727712141
4760,1.0223417322218963e-9,-1.4743422468611567
4768,1.0226438444242823e-9,-1.4742109122211424
4776,1.0228318683132852e-9,-1.47398757185499
4784,1.0226539244352732e-9,-1.4743127009807204
4792,1.0231107412703976e-9,-1.474680617776835
4800,1.0233091115380133e-9,-1.474559118237545
4808,1.0236420231825537e-9,-1.4747333911809843
4816,1.0234435021626813e-9,-1.4748548964426391
4824,1.0235678276669047e-9,-1.4750488633648862
4832,1.0235678276669047e-9,-1.4750488633648862
4840,1.0234835541416898e-9,-1.4752624071367209
4848,1.0235878389186682e-9,-1.4752526432687443
4856,1.0233892743883162e-9,-1.475374041383499
4864,1.0238463479936782e-9,-1.475742697011558
4872,1.0236376844779331e-9,-1.4757621278160082
4880,1.0235234392643263e-9,-1.4756699496598438
4888,1.0242838308369089e-9,-1.4759077428755691
4896,1.0235631574713334e-9,-1.4760775238803434
4904,1.0235631574713334e-9,-1.4760775238803434
4912,1.0232800089399164e-9,-1.4764121655401476
4920,1.023041929166313e-9,-1.476125902119221
4928,1.0230616954299581e-9,-1.4763295982263827
4936,1.0230616954299581e-9,-1.4763295982263827
4944,1.0230616954299581e-9,-1.4763295982263827
4952,1.0228632014432913e-9,-1.4764507250643217
4960,1.0226549244313951e-9,-1.4764699930491
4968,1.0224467318422595e-9,-1.4764892531887144
4976,1.022238623624797e-9,-1.4765085054879403
4984,1.0223426671902605e-9,-1.4764988803180774
4992,1.0220404267459961e-9,-1.4766295002091863
